,ticket,year,month,day,time,open,high,low,close,volume
46646,NVDA,2023,12,5,14:05:00,46.1623,46.2222,46.1188,46.2196,2273910
46647,NVDA,2023,12,5,14:00:00,46.2252,46.2497,46.1408,46.1608,1933560
46648,NVDA,2023,12,5,13:55:00,46.2237,46.2537,46.2067,46.2262,1974230
46649,NVDA,2023,12,5,13:50:00,46.1697,46.2397,46.1517,46.2286,2097600
46650,NVDA,2023,12,5,13:45:00,46.2183,46.2297,46.1518,46.1777,2250080
46651,NVDA,2023,12,5,13:40:00,46.1528,46.2387,46.133,46.2177,3035510
46652,NVDA,2023,12,5,13:35:00,46.1418,46.1637,46.0848,46.1548,1598680
46653,NVDA,2023,12,5,13:30:00,46.1268,46.1897,46.0818,46.1323,2141980
46654,NVDA,2023,12,5,13:25:00,46.1348,46.1737,46.1048,46.1203,2045380
46655,NVDA,2023,12,5,13:20:00,46.0503,46.1769,46.0495,46.1348,2934910
46656,NVDA,2023,12,5,13:15:00,46.06,46.0768,46.0038,46.0588,1622240
46657,NVDA,2023,12,5,13:10:00,46.0788,46.1008,46.0308,46.0608,1727030
46658,NVDA,2023,12,5,13:05:00,46.0498,46.1148,46.0198,46.0758,2144190
46659,NVDA,2023,12,5,13:00:00,46.0815,46.0998,45.9958,46.0498,2648060
46660,NVDA,2023,12,5,12:55:00,45.9858,46.0998,45.9729,46.0898,2452510
46661,NVDA,2023,12,5,12:50:00,46.0258,46.0328,45.956,45.9868,2070400
46662,NVDA,2023,12,5,12:45:00,45.9371,46.0418,45.8999,46.0278,2688800
46663,NVDA,2023,12,5,12:40:00,46.0138,46.0448,45.8879,45.9369,3140610
46664,NVDA,2023,12,5,12:35:00,46.0498,46.0768,45.9996,46.0038,2306400
46665,NVDA,2023,12,5,12:30:00,46.1488,46.1498,46.0138,46.0463,2412630
46666,NVDA,2023,12,5,12:25:00,46.0099,46.1637,46.0088,46.1389,2818210
46667,NVDA,2023,12,5,12:20:00,46.0658,46.1548,45.9959,46.0078,3531360
46668,NVDA,2023,12,5,12:15:00,46.0428,46.0978,46.0203,46.0658,3386500
46669,NVDA,2023,12,5,12:10:00,46.0038,46.0598,45.9958,46.0458,3179010
46670,NVDA,2023,12,5,12:05:00,45.9169,46.0188,45.9069,46.0128,3365650
46671,NVDA,2023,12,5,12:00:00,45.8779,45.9688,45.8779,45.9184,3947440
46672,NVDA,2023,12,5,11:55:00,45.7465,45.8779,45.7349,45.8729,3873560
46673,NVDA,2023,12,5,11:50:00,46.0158,46.0158,45.7299,45.7429,5297780
46674,NVDA,2023,12,5,11:45:00,45.9014,46.0218,45.8839,46.0158,3161270
46675,NVDA,2023,12,5,11:40:00,45.9289,45.9638,45.8709,45.9064,3286790
46676,NVDA,2023,12,5,11:35:00,45.9608,46.0168,45.8599,45.9389,5110130
46677,NVDA,2023,12,5,11:30:00,46.0323,46.0598,45.9448,45.9588,4360160
46678,NVDA,2023,12,5,11:25:00,46.0878,46.0968,46.0248,46.0298,3289790
46679,NVDA,2023,12,5,11:20:00,46.0308,46.1078,45.9478,46.0913,5851160
46680,NVDA,2023,12,5,11:15:00,46.2247,46.2257,45.9948,46.0338,6804200
46681,NVDA,2023,12,5,11:10:00,46.3552,46.3747,46.1818,46.2273,4606060
46682,NVDA,2023,12,5,11:05:00,46.4436,46.4526,46.3487,46.3547,2771780
46683,NVDA,2023,12,5,11:00:00,46.4426,46.4796,46.4007,46.4366,2983490
46684,NVDA,2023,12,5,10:55:00,46.527,46.5646,46.4136,46.4431,4632890
46685,NVDA,2023,12,5,10:50:00,46.3727,46.5306,46.3637,46.5286,5237810
46686,NVDA,2023,12,5,10:45:00,46.2692,46.4146,46.2652,46.3727,5610360
46687,NVDA,2023,12,5,10:40:00,46.2717,46.3137,46.2173,46.2692,3544100
46688,NVDA,2023,12,5,10:35:00,46.2307,46.3176,46.1827,46.2662,4419700
46689,NVDA,2023,12,5,10:30:00,46.2237,46.3277,46.1837,46.2264,4868300
46690,NVDA,2023,12,5,10:25:00,46.3297,46.3447,46.1467,46.2137,7241420
46691,NVDA,2023,12,5,10:20:00,46.3587,46.4596,46.3247,46.3297,5892300
46692,NVDA,2023,12,5,10:15:00,46.3427,46.3867,46.2737,46.3627,6011390
46693,NVDA,2023,12,5,10:10:00,46.3427,46.5396,46.2827,46.3422,10276140
46694,NVDA,2023,12,5,10:05:00,46.4256,46.4476,46.3017,46.3447,8165040
46695,NVDA,2023,12,5,10:00:00,46.0658,46.4356,46.0468,46.4256,12942500
46696,NVDA,2023,12,5,09:55:00,45.9558,46.0998,45.9514,46.0693,8183570
46697,NVDA,2023,12,5,09:50:00,45.7999,46.0798,45.7999,45.9673,11886630
46698,NVDA,2023,12,5,09:45:00,45.9139,45.9269,45.692,45.7989,9931430
46699,NVDA,2023,12,5,09:40:00,45.4801,45.9568,45.4212,45.9069,12034810
46700,NVDA,2023,12,5,09:35:00,45.3141,45.658,45.2512,45.4801,11996790
46701,NVDA,2023,12,5,09:30:00,45.4461,45.5526,45.2612,45.3171,15905520
46702,NVDA,2023,12,5,09:25:00,45.2701,45.4521,45.2621,45.4521,598940
46703,NVDA,2023,12,5,09:20:00,45.2572,45.2801,45.2512,45.2751,211450
46704,NVDA,2023,12,5,09:15:00,45.2951,45.2982,45.2482,45.2616,160290
46705,NVDA,2023,12,5,09:10:00,45.2981,45.3301,45.2891,45.2941,322070
46706,NVDA,2023,12,5,09:05:00,45.2671,45.3121,45.2332,45.2981,275600
46707,NVDA,2023,12,5,09:00:00,45.2052,45.2801,45.1702,45.2701,175750
46708,NVDA,2023,12,5,08:55:00,45.2392,45.2522,45.1702,45.1802,198760
46709,NVDA,2023,12,5,08:50:00,45.2492,45.7494,45.0517,45.2422,100290
46710,NVDA,2023,12,5,08:45:00,45.2824,45.2921,45.2302,45.2462,201610
46711,NVDA,2023,12,5,08:40:00,45.2332,45.2921,45.2332,45.2866,286950
46712,NVDA,2023,12,5,08:35:00,45.2731,45.2951,45.2302,45.2322,310170
46713,NVDA,2023,12,5,08:30:00,45.2052,45.2791,45.1802,45.2736,370570
46714,NVDA,2023,12,5,08:25:00,45.1592,45.2192,45.1492,45.2122,188640
46715,NVDA,2023,12,5,08:20:00,45.1092,45.1692,45.1012,45.1652,58190
46716,NVDA,2023,12,5,08:15:00,45.1552,45.1682,45.0922,45.1072,98840
46717,NVDA,2023,12,5,08:10:00,45.1932,45.1982,45.1312,45.1502,194330
46718,NVDA,2023,12,5,08:05:00,45.0942,45.49,45.0802,45.1981,191580
46719,NVDA,2023,12,5,08:00:00,45.0402,45.49,44.9803,45.1002,1043870
46720,NVDA,2023,12,5,07:55:00,45.0932,45.1002,45.0612,45.0622,52470
46721,NVDA,2023,12,5,07:50:00,45.0612,45.0912,45.0532,45.0912,78760
46722,NVDA,2023,12,5,07:45:00,45.0233,45.0732,45.0193,45.0632,94020
46723,NVDA,2023,12,5,07:40:00,45.0322,45.0512,44.9803,45.0203,306630
46724,NVDA,2023,12,5,07:35:00,45.0462,45.0562,45.0283,45.0322,151420
46725,NVDA,2023,12,5,07:30:00,45.0522,45.0722,45.0462,45.0462,52840
46726,NVDA,2023,12,5,07:25:00,45.0402,45.0702,45.0312,45.0512,38000
46727,NVDA,2023,12,5,07:20:00,45.0912,45.0912,45.0302,45.0412,101680
46728,NVDA,2023,12,5,07:15:00,45.1042,45.1292,45.0852,45.0922,37070
46729,NVDA,2023,12,5,07:10:00,45.1332,45.1332,45.0952,45.1042,71390
46730,NVDA,2023,12,5,07:05:00,45.0722,45.1492,45.0722,45.1342,128630
46731,NVDA,2023,12,5,07:00:00,45.0442,45.0802,45.0302,45.0722,186470
46732,NVDA,2023,12,5,06:55:00,45.0223,45.0522,45.0113,45.0442,24160
46733,NVDA,2023,12,5,06:50:00,45.0003,45.0302,45.0003,45.0183,17970
46734,NVDA,2023,12,5,06:45:00,45.0063,45.0253,44.9923,45.0013,14380
46735,NVDA,2023,12,5,06:40:00,45.0442,45.0442,45.0003,45.0053,24970
46736,NVDA,2023,12,5,06:35:00,45.0253,45.0502,45.0253,45.0402,18490
46737,NVDA,2023,12,5,06:30:00,45.0452,45.0492,45.0203,45.0442,25690
46738,NVDA,2023,12,5,06:25:00,45.0432,45.0692,45.0402,45.0442,10610
46739,NVDA,2023,12,5,06:20:00,45.0322,45.0692,45.0322,45.0422,15300
46740,NVDA,2023,12,5,06:15:00,45.0372,45.0602,45.0312,45.0372,20380
46741,NVDA,2023,12,5,06:10:00,45.0302,45.0582,45.0302,45.0402,30620
46742,NVDA,2023,12,5,06:05:00,45.0302,45.0452,45.0003,45.0302,50750
46743,NVDA,2023,12,5,06:00:00,45.0462,45.0542,45.0263,45.0283,62590
46744,NVDA,2023,12,5,05:55:00,45.0602,45.0652,45.0402,45.0442,33000
46745,NVDA,2023,12,5,05:50:00,45.0922,45.1082,45.0582,45.0602,38220
46746,NVDA,2023,12,5,05:45:00,45.1182,45.1182,45.0902,45.0932,18210
46747,NVDA,2023,12,5,05:40:00,45.1412,45.1592,45.1182,45.1292,30160
46748,NVDA,2023,12,5,05:35:00,45.1452,45.1452,45.1302,45.1342,7360
46749,NVDA,2023,12,5,05:30:00,45.1452,45.1572,45.1202,45.1452,6810
46750,NVDA,2023,12,5,05:25:00,45.1402,45.1542,45.1222,45.1262,4410
46751,NVDA,2023,12,5,05:20:00,45.0932,45.1532,45.0932,45.1502,3240
46752,NVDA,2023,12,5,05:15:00,45.1452,45.1462,45.0832,45.0912,34260
46753,NVDA,2023,12,5,05:10:00,45.1432,45.1572,45.1312,45.1462,9550
46754,NVDA,2023,12,5,05:05:00,45.1512,45.1512,45.1152,45.1472,18440
46755,NVDA,2023,12,5,05:00:00,45.1462,45.1582,45.1332,45.1492,10540
46756,NVDA,2023,12,5,04:55:00,45.1462,45.1712,45.1462,45.1602,2660
46757,NVDA,2023,12,5,04:50:00,45.1692,45.1712,45.1362,45.1502,6070
46758,NVDA,2023,12,5,04:45:00,45.1452,45.1752,45.1412,45.1472,12180
46759,NVDA,2023,12,5,04:40:00,45.1132,45.1512,45.1092,45.1472,19770
46760,NVDA,2023,12,5,04:35:00,45.1292,45.1312,45.1102,45.1142,2580
46761,NVDA,2023,12,5,04:30:00,45.1302,45.1362,45.1052,45.1332,24650
46762,NVDA,2023,12,5,04:25:00,45.1502,45.1672,45.1302,45.1302,12970
46763,NVDA,2023,12,5,04:20:00,45.1002,45.1512,45.1002,45.1402,24490
46764,NVDA,2023,12,5,04:15:00,45.1632,45.1632,45.1002,45.1052,28250
46765,NVDA,2023,12,5,04:10:00,45.1552,45.1652,45.1162,45.1632,21670
46766,NVDA,2023,12,5,04:05:00,45.1782,45.1862,45.1482,45.1482,17230
46767,NVDA,2023,12,5,04:00:00,45.2681,45.2681,45.1152,45.1802,37400
46768,NVDA,2023,12,4,19:55:00,45.3152,45.3152,45.2763,45.2912,126730
46769,NVDA,2023,12,4,19:50:00,45.3162,45.3262,45.3062,45.3152,68110
46770,NVDA,2023,12,4,19:45:00,45.3292,45.3512,45.3062,45.3162,27570
46771,NVDA,2023,12,4,19:40:00,45.3162,45.3562,45.3102,45.3492,45780
46772,NVDA,2023,12,4,19:35:00,45.316,45.3222,45.3062,45.3162,76850
46773,NVDA,2023,12,4,19:30:00,45.3062,45.3262,45.3002,45.3162,40930
46774,NVDA,2023,12,4,19:25:00,45.3272,45.3562,45.3042,45.3112,40150
46775,NVDA,2023,12,4,19:20:00,45.3412,45.3602,45.3012,45.3462,49860
46776,NVDA,2023,12,4,19:15:00,45.3672,45.3692,45.3362,45.3432,27210
46777,NVDA,2023,12,4,19:10:00,45.3592,45.3702,45.3562,45.3612,11360
46778,NVDA,2023,12,4,19:05:00,45.3527,45.3712,45.3512,45.3602,17800
46779,NVDA,2023,12,4,19:00:00,45.3352,45.3592,45.3272,45.3532,23190
46780,NVDA,2023,12,4,18:55:00,45.3542,45.3632,45.3322,45.3362,44080
46781,NVDA,2023,12,4,18:50:00,45.3532,45.3692,45.3412,45.3412,29400
46782,NVDA,2023,12,4,18:45:00,45.3653,45.3752,45.3462,45.3567,57910
46783,NVDA,2023,12,4,18:40:00,45.3732,45.3762,45.3622,45.3707,18910
46784,NVDA,2023,12,4,18:35:00,45.3742,45.3762,45.3612,45.3662,18850
46785,NVDA,2023,12,4,18:30:00,45.3792,45.3822,45.3612,45.3662,22680
46786,NVDA,2023,12,4,18:25:00,45.3812,45.3862,45.3762,45.3787,7730
46787,NVDA,2023,12,4,18:20:00,45.3822,45.3912,45.3762,45.3762,18600
46788,NVDA,2023,12,4,18:15:00,45.3782,45.3912,45.3662,45.3747,20560
46789,NVDA,2023,12,4,18:10:00,45.3842,45.3962,45.3762,45.3862,25880
46790,NVDA,2023,12,4,18:05:00,45.3907,45.3962,45.3852,45.3902,17820
46791,NVDA,2023,12,4,18:00:00,45.4112,45.4112,45.3792,45.3912,25930
46792,NVDA,2023,12,4,17:55:00,45.3922,45.4112,45.3862,45.4032,14780
46793,NVDA,2023,12,4,17:50:00,45.3997,45.4192,45.3912,45.4032,41460
46794,NVDA,2023,12,4,17:45:00,45.4252,45.4412,45.3982,45.4082,52470
46795,NVDA,2023,12,4,17:40:00,45.4142,45.4362,45.4062,45.4202,32680
46796,NVDA,2023,12,4,17:35:00,45.3912,45.4232,45.3792,45.4142,68420
46797,NVDA,2023,12,4,17:30:00,45.3762,45.3942,45.3762,45.3912,12310
46798,NVDA,2023,12,4,17:25:00,45.3717,45.4861,45.3592,45.3852,6869180
46799,NVDA,2023,12,4,17:20:00,45.3682,45.4052,45.3632,45.3832,66760
46800,NVDA,2023,12,4,17:15:00,45.3642,45.3702,45.3592,45.3682,57630
46801,NVDA,2023,12,4,17:10:00,45.3742,45.3742,45.3482,45.3662,25490
46802,NVDA,2023,12,4,17:05:00,45.3512,47.1043,45.3482,45.3698,63510
46803,NVDA,2023,12,4,17:00:00,45.3492,45.4861,45.3372,45.3512,140120
46804,NVDA,2023,12,4,16:55:00,45.3362,45.3612,45.3362,45.3612,35720
46805,NVDA,2023,12,4,16:50:00,45.3552,45.3662,45.3342,45.3362,12480
46806,NVDA,2023,12,4,16:45:00,45.3532,45.4861,45.3342,45.3662,41540
46807,NVDA,2023,12,4,16:40:00,45.3312,45.3702,45.3162,45.3622,66390
46808,NVDA,2023,12,4,16:35:00,45.3762,45.3762,45.2982,45.3312,74500
46809,NVDA,2023,12,4,16:30:00,45.3652,45.4861,45.3492,45.3652,189620
46810,NVDA,2023,12,4,16:25:00,45.3622,45.4861,45.3462,45.3662,80210
46811,NVDA,2023,12,4,16:20:00,45.4861,45.4861,45.3462,45.3622,114030
46812,NVDA,2023,12,4,16:15:00,45.4861,45.4861,45.3522,45.3707,80440
46813,NVDA,2023,12,4,16:10:00,45.4382,45.4861,45.3582,45.3812,205330
46814,NVDA,2023,12,4,16:05:00,45.4382,45.4592,45.4362,45.4402,119230
46815,NVDA,2023,12,4,16:00:00,45.4821,45.4961,45.4312,45.4452,39312530
46816,NVDA,2023,12,4,15:55:00,45.4791,45.5441,45.4689,45.4881,8075280
46817,NVDA,2023,12,4,15:50:00,45.4412,45.5841,45.4412,45.4836,8753760
46818,NVDA,2023,12,4,15:45:00,45.4222,45.4582,45.3962,45.4392,4088870
46819,NVDA,2023,12,4,15:40:00,45.3623,45.4302,45.3182,45.4212,4399160
46820,NVDA,2023,12,4,15:35:00,45.3682,45.3792,45.3142,45.3654,3555250
46821,NVDA,2023,12,4,15:30:00,45.2433,45.3842,45.2413,45.3632,6728220
46822,NVDA,2023,12,4,15:25:00,45.2033,45.2543,45.1703,45.2399,3901120
46823,NVDA,2023,12,4,15:20:00,45.1913,45.2304,45.1873,45.2003,3133800
46824,NVDA,2023,12,4,15:15:00,45.1183,45.1993,45.1183,45.1913,3610820
46825,NVDA,2023,12,4,15:10:00,45.1643,45.1977,45.1113,45.1148,3887840
46826,NVDA,2023,12,4,15:05:00,45.1673,45.2113,45.1463,45.1673,3242730
46827,NVDA,2023,12,4,15:00:00,45.2173,45.2229,45.1083,45.1643,4566520
46828,NVDA,2023,12,4,14:55:00,45.2163,45.2684,45.2023,45.2163,2374550
46829,NVDA,2023,12,4,14:50:00,45.2463,45.2835,45.2143,45.2154,1912690
46830,NVDA,2023,12,4,14:45:00,45.2892,45.2892,45.2083,45.2503,2521860
46831,NVDA,2023,12,4,14:40:00,45.2593,45.3012,45.2433,45.2867,2107480
46832,NVDA,2023,12,4,14:35:00,45.2363,45.3082,45.2284,45.2663,2558170
46833,NVDA,2023,12,4,14:30:00,45.2413,45.2832,45.1893,45.2363,2522940
46834,NVDA,2023,12,4,14:25:00,45.2553,45.2872,45.2183,45.2402,2708430
46835,NVDA,2023,12,4,14:20:00,45.2318,45.2713,45.2273,45.2533,2122930
46836,NVDA,2023,12,4,14:15:00,45.2417,45.2563,45.2078,45.2333,2621860
46837,NVDA,2023,12,4,14:10:00,45.1552,45.2543,45.1483,45.2413,4055070
46838,NVDA,2023,12,4,14:05:00,45.1503,45.1753,45.0993,45.1575,4095930
46839,NVDA,2023,12,4,14:00:00,45.2363,45.2433,45.1283,45.1505,5583100
46840,NVDA,2023,12,4,13:55:00,45.3502,45.3592,45.2373,45.2373,3880180
46841,NVDA,2023,12,4,13:50:00,45.3662,45.3892,45.3362,45.3502,1842750
46842,NVDA,2023,12,4,13:45:00,45.3332,45.3938,45.3162,45.3702,2322720
46843,NVDA,2023,12,4,13:40:00,45.3672,45.3942,45.3232,45.3412,2156370
46844,NVDA,2023,12,4,13:35:00,45.3842,45.4362,45.3702,45.3752,2356960
46845,NVDA,2023,12,4,13:30:00,45.3242,45.4112,45.3172,45.3842,3515160
46846,NVDA,2023,12,4,13:25:00,45.3487,45.3682,45.3162,45.3301,3186490
46847,NVDA,2023,12,4,13:20:00,45.4257,45.4307,45.3262,45.3518,4200230
46848,NVDA,2023,12,4,13:15:00,45.4457,45.4652,45.4012,45.4242,2620310
46849,NVDA,2023,12,4,13:10:00,45.4699,45.4981,45.4382,45.4462,2072750
46850,NVDA,2023,12,4,13:05:00,45.5126,45.5261,45.4552,45.4738,3008650
46851,NVDA,2023,12,4,13:00:00,45.5851,45.6222,45.5041,45.5111,3580810
46852,NVDA,2023,12,4,12:55:00,45.5621,45.6231,45.5566,45.5806,2173220
46853,NVDA,2023,12,4,12:50:00,45.5611,45.6261,45.5411,45.5681,2901860
46854,NVDA,2023,12,4,12:45:00,45.6361,45.6391,45.5281,45.5621,3004010
46855,NVDA,2023,12,4,12:40:00,45.6211,45.673,45.6161,45.6391,2544390
46856,NVDA,2023,12,4,12:35:00,45.6106,45.686,45.5911,45.6251,4037570
46857,NVDA,2023,12,4,12:30:00,45.5861,45.6571,45.5791,45.6127,2676520
46858,NVDA,2023,12,4,12:25:00,45.5371,45.6541,45.5331,45.5841,4398590
46859,NVDA,2023,12,4,12:20:00,45.5684,45.5688,45.5063,45.5371,3045970
46860,NVDA,2023,12,4,12:15:00,45.5251,45.5958,45.5181,45.5609,3851050
46861,NVDA,2023,12,4,12:10:00,45.4861,45.54,45.4472,45.5291,3767510
46862,NVDA,2023,12,4,12:05:00,45.4452,45.5211,45.4182,45.4961,3105700
46863,NVDA,2023,12,4,12:00:00,45.4432,45.4761,45.3862,45.4552,4763690
46864,NVDA,2023,12,4,11:55:00,45.3373,45.4682,45.3362,45.4397,4666910
46865,NVDA,2023,12,4,11:50:00,45.2992,45.3956,45.2992,45.3462,4244130
46866,NVDA,2023,12,4,11:45:00,45.1663,45.3252,45.1663,45.2968,4190320
46867,NVDA,2023,12,4,11:40:00,45.1663,45.1973,45.1563,45.1698,2616570
46868,NVDA,2023,12,4,11:35:00,45.2018,45.2463,45.1453,45.1613,4156840
46869,NVDA,2023,12,4,11:30:00,45.2797,45.2882,45.1703,45.2003,4399410
46870,NVDA,2023,12,4,11:25:00,45.3152,45.3642,45.2263,45.2822,4933510
46871,NVDA,2023,12,4,11:20:00,45.2473,45.3493,45.2314,45.3122,4060980
46872,NVDA,2023,12,4,11:15:00,45.2423,45.2972,45.2053,45.2473,5325770
46873,NVDA,2023,12,4,11:10:00,45.1383,45.2578,45.0504,45.2413,6257580
46874,NVDA,2023,12,4,11:05:00,45.0913,45.1683,45.0644,45.1352,4112920
46875,NVDA,2023,12,4,11:00:00,45.0876,45.1643,45.0504,45.1013,5156620
46876,NVDA,2023,12,4,10:55:00,45.0604,45.1553,45.0284,45.0844,5075330
46877,NVDA,2023,12,4,10:50:00,45.1403,45.1874,45.0504,45.0684,5566920
46878,NVDA,2023,12,4,10:45:00,45.1523,45.1893,45.0875,45.1475,5610970
46879,NVDA,2023,12,4,10:40:00,45.0479,45.1643,45.0174,45.1478,7182620
46880,NVDA,2023,12,4,10:35:00,45.0484,45.1175,44.9864,45.0424,9265890
46881,NVDA,2023,12,4,10:30:00,45.2533,45.2962,45.0384,45.0444,11498930
46882,NVDA,2023,12,4,10:25:00,45.3251,45.3722,45.1823,45.2658,9002210
46883,NVDA,2023,12,4,10:20:00,45.4427,45.4701,45.2792,45.3282,8211780
46884,NVDA,2023,12,4,10:15:00,45.5561,45.5641,45.4412,45.4502,6389970
46885,NVDA,2023,12,4,10:10:00,45.6995,45.7677,45.5261,45.5481,5581850
46886,NVDA,2023,12,4,10:05:00,45.8588,45.9009,45.662,45.695,6805380
46887,NVDA,2023,12,4,10:00:00,45.6071,45.8609,45.5721,45.8599,10497070
46888,NVDA,2023,12,4,09:55:00,45.5561,45.6341,45.5111,45.5971,8063060
46889,NVDA,2023,12,4,09:50:00,45.2882,45.565,45.2433,45.5591,14541640
46890,NVDA,2023,12,4,09:45:00,45.4462,45.4642,45.2883,45.2917,15982040
46891,NVDA,2023,12,4,09:40:00,45.765,45.798,45.4312,45.4442,12963440
46892,NVDA,2023,12,4,09:35:00,45.812,45.8359,45.5321,45.765,12493580
46893,NVDA,2023,12,4,09:30:00,46.0528,46.0528,45.5711,45.8103,21964180
46894,NVDA,2023,12,4,09:25:00,46.0199,46.0658,45.9859,46.0369,310060
46895,NVDA,2023,12,4,09:20:00,46.0099,46.0408,45.9979,46.0019,251730
46896,NVDA,2023,12,4,09:15:00,46.0259,46.0339,45.9979,46.0149,277490
46897,NVDA,2023,12,4,09:10:00,46.0009,46.0408,45.9859,46.0269,495440
46898,NVDA,2023,12,4,09:05:00,46.0858,46.0888,45.9949,46.0009,662850
46899,NVDA,2023,12,4,09:00:00,46.1368,46.1508,46.0788,46.08,345790
46900,NVDA,2023,12,4,08:55:00,46.1758,46.1918,46.1238,46.1348,267050
46901,NVDA,2023,12,4,08:50:00,46.1818,46.1918,46.1528,46.1673,142360
46902,NVDA,2023,12,4,08:45:00,46.2058,46.2377,46.1648,46.1843,297230
46903,NVDA,2023,12,4,08:40:00,46.2078,46.2487,46.2008,46.2128,112800
46904,NVDA,2023,12,4,08:35:00,46.2178,46.2308,46.1558,46.2078,296270
46905,NVDA,2023,12,4,08:30:00,46.2357,46.2557,46.2158,46.2178,140130
46906,NVDA,2023,12,4,08:25:00,46.2777,46.2937,46.2178,46.2457,242670
46907,NVDA,2023,12,4,08:20:00,46.3317,46.3507,46.2537,46.2767,157760
46908,NVDA,2023,12,4,08:15:00,46.3382,46.3507,46.3067,46.3207,97810
46909,NVDA,2023,12,4,08:10:00,46.3577,46.3637,46.3077,46.3167,55660
46910,NVDA,2023,12,4,08:05:00,46.3497,46.3757,46.3007,46.3507,80440
46911,NVDA,2023,12,4,08:00:00,46.4516,46.7405,46.2258,46.3497,789640
46912,NVDA,2023,12,4,07:55:00,46.3987,46.4097,46.3557,46.3677,42490
46913,NVDA,2023,12,4,07:50:00,46.3807,46.4057,46.3807,46.3947,54370
46914,NVDA,2023,12,4,07:45:00,46.3557,46.4147,46.3447,46.3857,78470
46915,NVDA,2023,12,4,07:40:00,46.3647,46.3647,46.3347,46.3557,34230
46916,NVDA,2023,12,4,07:35:00,46.3497,46.3697,46.3457,46.3657,50930
46917,NVDA,2023,12,4,07:30:00,46.2997,46.3687,46.2917,46.3507,84590
46918,NVDA,2023,12,4,07:25:00,46.2727,46.3137,46.2687,46.3007,66220
46919,NVDA,2023,12,4,07:20:00,46.2927,46.3157,46.2587,46.2617,124790
46920,NVDA,2023,12,4,07:15:00,46.2787,46.2967,46.2677,46.2907,32640
46921,NVDA,2023,12,4,07:10:00,46.2957,46.3037,46.2437,46.2787,107350
46922,NVDA,2023,12,4,07:05:00,46.3127,46.3437,46.2907,46.3037,67460
46923,NVDA,2023,12,4,07:00:00,46.3167,46.3657,46.2557,46.3157,193320
46924,NVDA,2023,12,4,06:55:00,46.2927,46.3157,46.2757,46.3077,38550
46925,NVDA,2023,12,4,06:50:00,46.2967,46.2967,46.2677,46.2897,43670
46926,NVDA,2023,12,4,06:45:00,46.2777,46.2997,46.2777,46.2887,9790
46927,NVDA,2023,12,4,06:40:00,46.2957,46.2977,46.2687,46.2777,26570
46928,NVDA,2023,12,4,06:35:00,46.3337,46.3417,46.2607,46.2907,27120
46929,NVDA,2023,12,4,06:30:00,46.3257,46.3527,46.3157,46.3417,9910
46930,NVDA,2023,12,4,06:25:00,46.2757,46.3257,46.2657,46.3257,17400
46931,NVDA,2023,12,4,06:20:00,46.2547,46.2597,46.2238,46.2597,49130
46932,NVDA,2023,12,4,06:15:00,46.3357,46.3407,46.2258,46.2547,149120
46933,NVDA,2023,12,4,06:10:00,46.4506,46.4506,46.3357,46.3357,42370
46934,NVDA,2023,12,4,06:05:00,46.4846,46.4996,46.4466,46.4466,6010
46935,NVDA,2023,12,4,06:00:00,46.4666,46.4846,46.4456,46.4626,25070
46936,NVDA,2023,12,4,05:55:00,46.4596,46.4776,46.4516,46.4656,30420
46937,NVDA,2023,12,4,05:50:00,46.4636,46.4746,46.4416,46.4746,11570
46938,NVDA,2023,12,4,05:45:00,46.4766,46.4786,46.4456,46.4556,21270
46939,NVDA,2023,12,4,05:40:00,46.5036,46.5036,46.4756,46.4906,13860
46940,NVDA,2023,12,4,05:35:00,46.5346,46.5346,46.4756,46.4786,30490
46941,NVDA,2023,12,4,05:30:00,46.5446,46.5506,46.5206,46.5456,5560
46942,NVDA,2023,12,4,05:25:00,46.5306,46.5456,46.5166,46.5256,21530
46943,NVDA,2023,12,4,05:20:00,46.5596,46.5596,46.5226,46.5276,3650
46944,NVDA,2023,12,4,05:15:00,46.5466,46.5696,46.5246,46.5246,6330
46945,NVDA,2023,12,4,05:10:00,46.5306,46.5696,46.5296,46.5476,11320
46946,NVDA,2023,12,4,05:05:00,46.5416,46.5656,46.5166,46.5166,13850
46947,NVDA,2023,12,4,05:00:00,46.5466,46.5786,46.5416,46.5536,6070
46948,NVDA,2023,12,4,04:55:00,46.5506,46.5756,46.5416,46.5426,7420
46949,NVDA,2023,12,4,04:50:00,46.5506,46.5556,46.5406,46.5516,3670
46950,NVDA,2023,12,4,04:45:00,46.5386,46.5636,46.5156,46.5396,12590
46951,NVDA,2023,12,4,04:40:00,46.5076,46.5506,46.5056,46.5456,17580
46952,NVDA,2023,12,4,04:35:00,46.5366,46.5366,46.4986,46.4986,8390
46953,NVDA,2023,12,4,04:30:00,46.5816,46.6026,46.5246,46.5356,36600
46954,NVDA,2023,12,4,04:25:00,46.5276,46.6046,46.5266,46.5616,30540
46955,NVDA,2023,12,4,04:20:00,46.5466,46.5616,46.4976,46.5206,10910
46956,NVDA,2023,12,4,04:15:00,46.4856,46.5746,46.4846,46.5406,45170
46957,NVDA,2023,12,4,04:10:00,46.4776,46.5056,46.4556,46.4846,26490
46958,NVDA,2023,12,4,04:05:00,46.5726,46.5756,46.4696,46.4776,55440
46959,NVDA,2023,12,4,04:00:00,46.5756,46.7635,46.1758,46.5726,68190
