,ticket,year,month,day,time,open,high,low,close,volume
28746,NVDA,2021,10,28,18:55:00,25.0119,25.0518,25.0119,25.0518,10410
28747,NVDA,2021,10,28,18:50:00,25.0488,25.0488,25.0198,25.0318,30500
28748,NVDA,2021,10,28,18:45:00,25.0268,25.0488,25.0169,25.0488,27890
28749,NVDA,2021,10,28,18:40:00,25.0797,25.0797,25.0518,25.0518,25410
28750,NVDA,2021,10,28,18:35:00,25.0708,25.0867,25.0638,25.0638,23540
28751,NVDA,2021,10,28,18:30:00,25.1266,25.1266,25.1017,25.1167,30540
28752,NVDA,2021,10,28,18:25:00,25.0967,25.1266,25.0787,25.1266,32780
28753,NVDA,2021,10,28,18:20:00,25.1017,25.1177,25.1017,25.1057,21020
28754,NVDA,2021,10,28,18:15:00,25.1236,25.1236,25.1017,25.1017,22050
28755,NVDA,2021,10,28,18:10:00,25.1266,25.1496,25.1117,25.1117,42060
28756,NVDA,2021,10,28,18:05:00,25.1316,25.1416,25.1017,25.1416,16000
28757,NVDA,2021,10,28,18:00:00,25.1566,25.1566,25.0698,25.1007,24410
28758,NVDA,2021,10,28,17:55:00,25.1117,25.1845,25.1017,25.1845,91700
28759,NVDA,2021,10,28,17:50:00,25.1017,25.1227,25.0628,25.1117,39660
28760,NVDA,2021,10,28,17:45:00,25.0837,25.1117,25.0618,25.0967,61180
28761,NVDA,2021,10,28,17:40:00,25.0508,25.1117,25.0508,25.0548,58010
28762,NVDA,2021,10,28,17:35:00,25.1117,25.1187,25.0318,25.0508,49300
28763,NVDA,2021,10,28,17:30:00,25.0518,25.1316,25.0318,25.1047,118670
28764,NVDA,2021,10,28,17:25:00,24.942,25.0767,24.942,25.0518,266740
28765,NVDA,2021,10,28,17:20:00,24.945,24.951,24.945,24.951,20760
28766,NVDA,2021,10,28,17:15:00,24.937,24.949,24.929,24.932,31940
28767,NVDA,2021,10,28,17:10:00,24.937,24.941,24.923,24.941,19910
28768,NVDA,2021,10,28,17:05:00,24.935,24.935,24.927,24.931,10140
28769,NVDA,2021,10,28,17:00:00,24.936,24.951,24.923,24.927,61480
28770,NVDA,2021,10,28,16:55:00,24.927,24.948,24.927,24.948,29740
28771,NVDA,2021,10,28,16:50:00,24.922,24.942,24.92,24.927,23600
28772,NVDA,2021,10,28,16:45:00,24.932,24.947,24.9131,24.942,41350
28773,NVDA,2021,10,28,16:40:00,24.8921,24.938,24.8811,24.932,100410
28774,NVDA,2021,10,28,16:35:00,24.8701,24.947,24.8701,24.8921,174620
28775,NVDA,2021,10,28,16:30:00,24.935,24.939,24.7524,24.8701,510650
28776,NVDA,2021,10,28,16:25:00,24.9011,24.939,24.404,24.914,16460
28777,NVDA,2021,10,28,16:20:00,24.9131,24.9165,24.404,24.404,57600
28778,NVDA,2021,10,28,16:15:00,24.8931,24.928,24.8931,24.9131,34100
28779,NVDA,2021,10,28,16:10:00,24.917,24.942,24.8952,24.925,81570
28780,NVDA,2021,10,28,16:05:00,24.8901,24.943,24.8562,24.8941,212880
28781,NVDA,2021,10,28,16:00:00,24.8931,24.9021,24.8412,24.8921,24248010
28782,NVDA,2021,10,28,15:55:00,24.8312,24.9021,24.8312,24.8951,5425600
28783,NVDA,2021,10,28,15:50:00,24.8312,24.8671,24.7738,24.8342,3452290
28784,NVDA,2021,10,28,15:45:00,24.7783,24.8332,24.7763,24.8292,1587430
28785,NVDA,2021,10,28,15:40:00,24.7983,24.8149,24.7723,24.7793,1449740
28786,NVDA,2021,10,28,15:35:00,24.7943,24.8063,24.7743,24.7953,1196700
28787,NVDA,2021,10,28,15:30:00,24.7504,24.8112,24.7489,24.7933,2051950
28788,NVDA,2021,10,28,15:25:00,24.7663,24.7683,24.7424,24.7494,1007010
28789,NVDA,2021,10,28,15:20:00,24.7811,24.7943,24.7474,24.7633,1200950
28790,NVDA,2021,10,28,15:15:00,24.6865,24.7863,24.6805,24.7808,1687810
28791,NVDA,2021,10,28,15:10:00,24.7184,24.7214,24.6705,24.6815,1368580
28792,NVDA,2021,10,28,15:05:00,24.6955,24.7194,24.6825,24.7189,977000
28793,NVDA,2021,10,28,15:00:00,24.6925,24.7094,24.6905,24.6935,997400
28794,NVDA,2021,10,28,14:55:00,24.6915,24.7074,24.683,24.6965,1015700
28795,NVDA,2021,10,28,14:50:00,24.7015,24.7269,24.6885,24.6905,823350
28796,NVDA,2021,10,28,14:45:00,24.6935,24.7134,24.6775,24.7015,1672710
28797,NVDA,2021,10,28,14:40:00,24.7074,24.7144,24.6725,24.6955,2265620
28798,NVDA,2021,10,28,14:35:00,24.7324,24.7434,24.7045,24.7083,1428110
28799,NVDA,2021,10,28,14:30:00,24.7345,24.7484,24.7184,24.7318,1961990
28800,NVDA,2021,10,28,14:25:00,24.7354,24.7424,24.7114,24.7339,1104980
28801,NVDA,2021,10,28,14:20:00,24.7753,24.7823,24.7304,24.7354,1709910
28802,NVDA,2021,10,28,14:15:00,24.7484,24.7883,24.7474,24.7763,2424010
28803,NVDA,2021,10,28,14:10:00,24.7494,24.7554,24.7224,24.7504,1469630
28804,NVDA,2021,10,28,14:05:00,24.7224,24.7564,24.7204,24.7494,1306980
28805,NVDA,2021,10,28,14:00:00,24.7035,24.7374,24.702,24.7252,768650
28806,NVDA,2021,10,28,13:55:00,24.7264,24.7324,24.6925,24.7015,863320
28807,NVDA,2021,10,28,13:50:00,24.7515,24.7643,24.7254,24.7254,973600
28808,NVDA,2021,10,28,13:45:00,24.7329,24.7609,24.7224,24.7514,973060
28809,NVDA,2021,10,28,13:40:00,24.7244,24.7364,24.7144,24.7304,998810
28810,NVDA,2021,10,28,13:35:00,24.7094,24.7264,24.7085,24.7234,863720
28811,NVDA,2021,10,28,13:30:00,24.6865,24.7184,24.6845,24.7045,978480
28812,NVDA,2021,10,28,13:25:00,24.6875,24.7064,24.6772,24.6865,837970
28813,NVDA,2021,10,28,13:20:00,24.6555,24.699,24.6555,24.6875,947880
28814,NVDA,2021,10,28,13:15:00,24.6565,24.6735,24.6398,24.657,729790
28815,NVDA,2021,10,28,13:10:00,24.6326,24.6615,24.6126,24.6526,960220
28816,NVDA,2021,10,28,13:05:00,24.6675,24.6737,24.6276,24.6321,1329170
28817,NVDA,2021,10,28,13:00:00,24.5927,24.6655,24.5907,24.6635,1126330
28818,NVDA,2021,10,28,12:55:00,24.6625,24.668,24.5498,24.5907,1258080
28819,NVDA,2021,10,28,12:50:00,24.6411,24.6635,24.6266,24.663,577130
28820,NVDA,2021,10,28,12:45:00,24.6785,24.6805,24.6351,24.6426,817620
28821,NVDA,2021,10,28,12:40:00,24.6785,24.6975,24.6655,24.6795,952710
28822,NVDA,2021,10,28,12:35:00,24.6632,24.6785,24.6316,24.678,1073840
28823,NVDA,2021,10,28,12:30:00,24.6266,24.6715,24.6046,24.6605,1239440
28824,NVDA,2021,10,28,12:25:00,24.6086,24.6366,24.6056,24.6226,1342420
28825,NVDA,2021,10,28,12:20:00,24.5957,24.6106,24.5663,24.6033,944460
28826,NVDA,2021,10,28,12:15:00,24.6126,24.6126,24.5872,24.5917,716520
28827,NVDA,2021,10,28,12:10:00,24.6101,24.6186,24.5967,24.6126,730120
28828,NVDA,2021,10,28,12:05:00,24.5617,24.6156,24.5517,24.6076,1653780
28829,NVDA,2021,10,28,12:00:00,24.5837,24.5917,24.5547,24.5637,616070
28830,NVDA,2021,10,28,11:55:00,24.6216,24.6296,24.5627,24.5845,991390
28831,NVDA,2021,10,28,11:50:00,24.5807,24.6286,24.5597,24.62,1436330
28832,NVDA,2021,10,28,11:45:00,24.6056,24.6231,24.5777,24.5787,1247680
28833,NVDA,2021,10,28,11:40:00,24.5786,24.6126,24.5637,24.6066,1839930
28834,NVDA,2021,10,28,11:35:00,24.6027,24.6256,24.5697,24.5786,1503290
28835,NVDA,2021,10,28,11:30:00,24.6775,24.6815,24.5887,24.5967,1756340
28836,NVDA,2021,10,28,11:25:00,24.7264,24.7274,24.6725,24.675,1304470
28837,NVDA,2021,10,28,11:20:00,24.7269,24.7409,24.7134,24.7285,1357750
28838,NVDA,2021,10,28,11:15:00,24.6675,24.7485,24.664,24.7289,1578890
28839,NVDA,2021,10,28,11:10:00,24.6436,24.6925,24.6436,24.6745,1500160
28840,NVDA,2021,10,28,11:05:00,24.6654,24.7134,24.6126,24.6436,1959450
28841,NVDA,2021,10,28,11:00:00,24.6775,24.7134,24.6326,24.6655,2130860
28842,NVDA,2021,10,28,10:55:00,24.7482,24.7524,24.6735,24.676,2460870
28843,NVDA,2021,10,28,10:50:00,24.7923,24.7943,24.7434,24.7484,1884840
28844,NVDA,2021,10,28,10:45:00,24.7478,24.7933,24.7444,24.7903,2160810
28845,NVDA,2021,10,28,10:40:00,24.7613,24.7813,24.7244,24.7484,2220900
28846,NVDA,2021,10,28,10:35:00,24.6895,24.7663,24.6875,24.7593,1885020
28847,NVDA,2021,10,28,10:30:00,24.7114,24.7284,24.6725,24.6918,2682560
28848,NVDA,2021,10,28,10:25:00,24.6985,24.7653,24.6835,24.7082,2493240
28849,NVDA,2021,10,28,10:20:00,24.682,24.7474,24.6625,24.6981,3317980
28850,NVDA,2021,10,28,10:15:00,24.677,24.6985,24.6153,24.6806,3169900
28851,NVDA,2021,10,28,10:10:00,24.6186,24.6825,24.5428,24.6725,3163210
28852,NVDA,2021,10,28,10:05:00,24.5637,24.6206,24.5268,24.6206,3152850
28853,NVDA,2021,10,28,10:00:00,24.5378,24.5956,24.497,24.5607,3304300
28854,NVDA,2021,10,28,09:55:00,24.5837,24.6135,24.5118,24.5346,3466520
28855,NVDA,2021,10,28,09:50:00,24.5048,24.5877,24.4849,24.5867,3745300
28856,NVDA,2021,10,28,09:45:00,24.6376,24.7134,24.4759,24.4991,7999560
28857,NVDA,2021,10,28,09:40:00,24.6196,24.6961,24.5458,24.6326,6120810
28858,NVDA,2021,10,28,09:35:00,24.5877,24.7174,24.5727,24.6216,5801360
28859,NVDA,2021,10,28,09:30:00,24.8302,24.8502,24.5537,24.5903,10077110
28860,NVDA,2021,10,28,09:25:00,24.6915,24.8641,24.6915,24.8422,427300
28861,NVDA,2021,10,28,09:20:00,24.7124,24.7124,24.6386,24.6386,34180
28862,NVDA,2021,10,28,09:15:00,24.6176,24.7035,24.6176,24.7025,64290
28863,NVDA,2021,10,28,09:10:00,24.6106,24.6276,24.6106,24.6146,13330
28864,NVDA,2021,10,28,09:05:00,24.6146,24.6276,24.6146,24.6206,8700
28865,NVDA,2021,10,28,09:00:00,24.6396,24.6396,24.404,24.6226,34930
28866,NVDA,2021,10,28,08:55:00,24.6126,24.6126,24.5727,24.6106,16150
28867,NVDA,2021,10,28,08:50:00,24.6027,24.6186,24.5877,24.6096,43080
28868,NVDA,2021,10,28,08:45:00,24.6027,24.6346,24.5887,24.6276,67960
28869,NVDA,2021,10,28,08:40:00,24.6027,24.6096,24.5687,24.6027,21030
28870,NVDA,2021,10,28,08:35:00,24.6635,24.6675,24.6056,24.6056,57450
28871,NVDA,2021,10,28,08:30:00,24.6625,24.6625,24.6276,24.6306,28620
28872,NVDA,2021,10,28,08:25:00,24.6885,24.6885,24.6725,24.6725,31700
28873,NVDA,2021,10,28,08:20:00,24.6875,24.7124,24.6625,24.7005,15280
28874,NVDA,2021,10,28,08:15:00,24.6645,24.6825,24.6625,24.6825,12340
28875,NVDA,2021,10,28,08:10:00,24.6555,24.6555,24.6555,24.6555,1000
28876,NVDA,2021,10,28,08:05:00,24.6925,24.7104,24.6875,24.6925,6900
28877,NVDA,2021,10,28,08:00:00,24.7025,24.7524,24.6546,24.6925,394650
28878,NVDA,2021,10,28,07:55:00,24.7094,24.7204,24.7025,24.7194,50070
28879,NVDA,2021,10,28,07:50:00,24.7334,24.7424,24.7124,24.7124,89280
28880,NVDA,2021,10,28,07:45:00,24.7045,24.7324,24.7045,24.7324,21830
28881,NVDA,2021,10,28,07:40:00,24.7025,24.7025,24.7025,24.7025,11440
28882,NVDA,2021,10,28,07:30:00,24.7025,24.7045,24.7025,24.7025,23170
28883,NVDA,2021,10,28,07:25:00,24.7025,24.7134,24.7025,24.7025,43570
28884,NVDA,2021,10,28,07:20:00,24.7035,24.7035,24.7025,24.7025,21170
28885,NVDA,2021,10,28,07:15:00,24.7055,24.7124,24.7025,24.7124,8890
28886,NVDA,2021,10,28,07:10:00,24.6785,24.7254,24.6785,24.7025,56670
28887,NVDA,2021,10,28,07:05:00,24.6745,24.6875,24.6745,24.6875,3600
28888,NVDA,2021,10,28,07:00:00,24.6705,24.7025,24.6546,24.6675,49250
28889,NVDA,2021,10,28,06:15:00,24.6216,24.6226,24.6216,24.6226,4000
28890,NVDA,2021,10,28,06:05:00,24.6246,24.6246,24.6056,24.6056,2000
28891,NVDA,2021,10,28,06:00:00,24.6136,24.6156,24.6126,24.6156,3030
28892,NVDA,2021,10,28,05:55:00,24.6226,24.6226,24.6056,24.6056,8540
28893,NVDA,2021,10,28,05:45:00,24.6226,24.6226,24.6226,24.6226,1000
28894,NVDA,2021,10,28,05:40:00,24.6496,24.6506,24.6426,24.6426,4570
28895,NVDA,2021,10,28,05:30:00,24.6715,24.6725,24.6715,24.6725,3370
28896,NVDA,2021,10,28,05:15:00,24.6466,24.6466,24.6356,24.6356,2000
28897,NVDA,2021,10,28,05:10:00,24.6575,24.6625,24.6526,24.6526,9120
28898,NVDA,2021,10,28,05:05:00,24.6526,24.6625,24.6526,24.6585,5510
28899,NVDA,2021,10,28,05:00:00,24.6815,24.6815,24.6815,24.6815,1200
28900,NVDA,2021,10,28,04:50:00,24.6805,24.6805,24.6805,24.6805,1000
28901,NVDA,2021,10,28,04:35:00,24.6126,24.6126,24.6126,24.6126,6850
28902,NVDA,2021,10,28,04:30:00,24.6326,24.6326,24.6226,24.6226,12000
28903,NVDA,2021,10,28,04:25:00,24.6555,24.6555,24.6555,24.6555,1000
28904,NVDA,2021,10,28,04:20:00,24.6426,24.6426,24.6426,24.6426,2280
28905,NVDA,2021,10,28,04:15:00,24.6027,24.6027,24.5917,24.5927,6380
28906,NVDA,2021,10,28,04:10:00,24.5448,24.5627,24.5438,24.5627,5000
28907,NVDA,2021,10,28,04:00:00,24.5607,24.5607,24.5328,24.5328,10750
28908,NVDA,2021,10,27,19:55:00,24.4629,24.4629,24.4529,24.4529,25350
28909,NVDA,2021,10,27,19:50:00,24.4579,24.4829,24.4579,24.4829,28750
28910,NVDA,2021,10,27,19:45:00,24.4729,24.4729,24.4579,24.4709,42600
28911,NVDA,2021,10,27,19:40:00,24.4609,24.4609,24.4559,24.4609,22690
28912,NVDA,2021,10,27,19:35:00,24.4809,24.4809,24.4809,24.4809,1000
28913,NVDA,2021,10,27,19:30:00,24.4729,24.4929,24.4729,24.4729,28390
28914,NVDA,2021,10,27,19:25:00,24.4679,24.4879,24.4659,24.4879,3940
28915,NVDA,2021,10,27,19:20:00,24.4749,24.4919,24.4749,24.4919,11590
28916,NVDA,2021,10,27,19:10:00,24.4779,24.4819,24.4549,24.4549,34400
28917,NVDA,2021,10,27,19:05:00,24.4589,24.4769,24.4589,24.4769,4750
28918,NVDA,2021,10,27,19:00:00,24.4629,24.4729,24.4629,24.4629,10800
28919,NVDA,2021,10,27,18:55:00,24.4479,24.4549,24.4479,24.4549,9270
28920,NVDA,2021,10,27,18:50:00,24.435,24.4609,24.435,24.4609,10130
28921,NVDA,2021,10,27,18:45:00,24.429,24.4529,24.429,24.4529,7310
28922,NVDA,2021,10,27,18:40:00,24.42,24.42,24.42,24.42,3460
28923,NVDA,2021,10,27,18:35:00,24.428,24.433,24.419,24.419,35990
28924,NVDA,2021,10,27,18:30:00,24.441,24.441,24.441,24.441,1000
28925,NVDA,2021,10,27,18:25:00,24.3931,24.3931,24.3931,24.3931,5000
28926,NVDA,2021,10,27,18:15:00,24.413,24.418,24.413,24.418,2990
28927,NVDA,2021,10,27,18:10:00,24.419,24.421,24.403,24.403,29770
28928,NVDA,2021,10,27,18:05:00,24.3891,24.418,24.3891,24.418,9750
28929,NVDA,2021,10,27,18:00:00,24.3581,24.3921,24.3531,24.3921,40900
28930,NVDA,2021,10,27,17:55:00,24.3631,24.3721,24.3531,24.3711,14110
28931,NVDA,2021,10,27,17:50:00,24.3621,24.3621,24.3551,24.3581,4000
28932,NVDA,2021,10,27,17:45:00,24.3821,24.3821,24.3581,24.3581,28870
28933,NVDA,2021,10,27,17:40:00,24.3821,24.3821,24.3821,24.3821,1000
28934,NVDA,2021,10,27,17:30:00,24.3841,24.4025,24.3831,24.4025,15200
28935,NVDA,2021,10,27,17:25:00,24.3931,24.3931,24.3931,24.3931,6000
28936,NVDA,2021,10,27,17:20:00,24.393,24.393,24.393,24.393,1000
28937,NVDA,2021,10,27,17:15:00,24.3831,24.3921,24.3831,24.3921,12680
28938,NVDA,2021,10,27,17:10:00,24.3831,24.3831,24.3831,24.3831,1000
28939,NVDA,2021,10,27,17:00:00,24.418,24.418,24.3781,24.3781,13090
28940,NVDA,2021,10,27,16:55:00,24.4539,24.4539,24.418,24.418,19060
28941,NVDA,2021,10,27,16:50:00,24.3831,24.419,24.3831,24.419,14370
28942,NVDA,2021,10,27,16:45:00,24.444,24.4529,24.3781,24.3781,52740
28943,NVDA,2021,10,27,16:40:00,24.403,24.4509,24.3781,24.423,29010
28944,NVDA,2021,10,27,16:35:00,24.415,24.415,24.3931,24.3931,18500
28945,NVDA,2021,10,27,16:30:00,24.415,24.415,24.415,24.415,4550
28946,NVDA,2021,10,27,16:25:00,24.404,24.404,24.404,24.404,8140
28947,NVDA,2021,10,27,16:20:00,24.446,24.4649,24.413,24.4649,10910
28948,NVDA,2021,10,27,16:15:00,24.404,24.4829,24.404,24.443,5090
28949,NVDA,2021,10,27,16:10:00,24.423,24.4779,24.423,24.443,8100
28950,NVDA,2021,10,27,16:05:00,24.5128,24.5128,24.404,24.423,277770
28951,NVDA,2021,10,27,16:00:00,24.3931,24.4929,24.3891,24.4889,11536730
28952,NVDA,2021,10,27,15:55:00,24.411,24.4539,24.3891,24.404,5075410
28953,NVDA,2021,10,27,15:50:00,24.41,24.4599,24.3821,24.4193,3725780
28954,NVDA,2021,10,27,15:45:00,24.5058,24.5108,24.406,24.413,2124650
28955,NVDA,2021,10,27,15:40:00,24.5298,24.5517,24.4959,24.5056,1662680
28956,NVDA,2021,10,27,15:35:00,24.5368,24.5517,24.5078,24.5328,1370040
28957,NVDA,2021,10,27,15:30:00,24.5537,24.5557,24.5118,24.5368,1628140
28958,NVDA,2021,10,27,15:25:00,24.5368,24.5727,24.5258,24.5547,2289090
28959,NVDA,2021,10,27,15:20:00,24.4502,24.5398,24.443,24.5383,2744660
28960,NVDA,2021,10,27,15:15:00,24.447,24.4959,24.438,24.4559,2851430
28961,NVDA,2021,10,27,15:10:00,24.5647,24.5677,24.445,24.4499,2627110
28962,NVDA,2021,10,27,15:05:00,24.6063,24.622,24.5607,24.5647,1429570
28963,NVDA,2021,10,27,15:00:00,24.6276,24.6545,24.6051,24.6051,1101950
28964,NVDA,2021,10,27,14:55:00,24.6555,24.6565,24.6206,24.6296,1054860
28965,NVDA,2021,10,27,14:50:00,24.6625,24.6715,24.6476,24.6575,1128270
28966,NVDA,2021,10,27,14:45:00,24.6977,24.7104,24.6575,24.6625,675740
28967,NVDA,2021,10,27,14:40:00,24.6855,24.7084,24.6755,24.6995,769630
28968,NVDA,2021,10,27,14:35:00,24.7124,24.7124,24.6635,24.683,1169100
28969,NVDA,2021,10,27,14:30:00,24.7164,24.7354,24.6995,24.7124,725170
28970,NVDA,2021,10,27,14:25:00,24.7144,24.7374,24.7094,24.7144,564390
28971,NVDA,2021,10,27,14:20:00,24.7334,24.7364,24.7114,24.7174,516460
28972,NVDA,2021,10,27,14:15:00,24.7593,24.7593,24.7224,24.7344,530720
28973,NVDA,2021,10,27,14:10:00,24.7763,24.7794,24.7564,24.7593,429090
28974,NVDA,2021,10,27,14:05:00,24.7603,24.7796,24.7414,24.7763,763670
28975,NVDA,2021,10,27,14:00:00,24.7893,24.7933,24.7539,24.7584,602330
28976,NVDA,2021,10,27,13:55:00,24.7524,24.7943,24.7474,24.7905,708090
28977,NVDA,2021,10,27,13:50:00,24.7883,24.7918,24.7394,24.7524,1016290
28978,NVDA,2021,10,27,13:45:00,24.8406,24.8457,24.7793,24.784,723580
28979,NVDA,2021,10,27,13:40:00,24.8212,24.8482,24.8202,24.8407,745240
28980,NVDA,2021,10,27,13:35:00,24.8108,24.8297,24.8003,24.8233,552650
28981,NVDA,2021,10,27,13:30:00,24.8422,24.8441,24.7923,24.8093,996840
28982,NVDA,2021,10,27,13:25:00,24.8382,24.8701,24.8322,24.8427,1547690
28983,NVDA,2021,10,27,13:20:00,24.7725,24.8402,24.7723,24.8352,725330
28984,NVDA,2021,10,27,13:15:00,24.7733,24.7783,24.7544,24.7768,556540
28985,NVDA,2021,10,27,13:10:00,24.7768,24.7873,24.7629,24.7723,830290
28986,NVDA,2021,10,27,13:05:00,24.7284,24.7893,24.7244,24.7773,1191910
28987,NVDA,2021,10,27,13:00:00,24.7214,24.7464,24.7124,24.731,428460
28988,NVDA,2021,10,27,12:55:00,24.7324,24.7364,24.7,24.7209,991150
28989,NVDA,2021,10,27,12:50:00,24.7469,24.7584,24.7134,24.7359,477260
28990,NVDA,2021,10,27,12:45:00,24.7424,24.7493,24.7184,24.7454,660010
28991,NVDA,2021,10,27,12:40:00,24.7114,24.7584,24.6945,24.7429,1126010
28992,NVDA,2021,10,27,12:35:00,24.7359,24.7414,24.7015,24.7114,1402680
28993,NVDA,2021,10,27,12:30:00,24.7289,24.7434,24.6955,24.7359,1261920
28994,NVDA,2021,10,27,12:25:00,24.7424,24.7755,24.7194,24.7304,1273260
28995,NVDA,2021,10,27,12:20:00,24.8013,24.8192,24.7404,24.7424,1145760
28996,NVDA,2021,10,27,12:15:00,24.8202,24.8492,24.7793,24.8013,1944120
28997,NVDA,2021,10,27,12:10:00,24.8103,24.9011,24.7973,24.8202,2281580
28998,NVDA,2021,10,27,12:05:00,24.8242,24.8329,24.7943,24.8122,1503860
28999,NVDA,2021,10,27,12:00:00,24.8392,24.8961,24.8243,24.8262,1739650
29000,NVDA,2021,10,27,11:55:00,24.8222,24.8402,24.7913,24.8372,1688820
29001,NVDA,2021,10,27,11:50:00,24.8232,24.8542,24.7694,24.8247,2156610
29002,NVDA,2021,10,27,11:45:00,24.8577,24.8611,24.8142,24.8232,1417960
29003,NVDA,2021,10,27,11:40:00,24.8197,24.8851,24.8112,24.8542,1735490
29004,NVDA,2021,10,27,11:35:00,24.8272,24.8562,24.7913,24.8202,2076020
29005,NVDA,2021,10,27,11:30:00,24.8756,24.9111,24.7983,24.8312,1681030
29006,NVDA,2021,10,27,11:25:00,24.8741,24.9001,24.7625,24.8781,2701130
29007,NVDA,2021,10,27,11:20:00,24.8801,24.926,24.8592,24.8771,2841830
29008,NVDA,2021,10,27,11:15:00,24.922,24.922,24.6546,24.8801,7511330
29009,NVDA,2021,10,27,11:10:00,25.0169,25.0189,24.9041,24.925,4389330
29010,NVDA,2021,10,27,11:05:00,24.8162,25.0418,24.8162,25.0169,7308060
29011,NVDA,2021,10,27,11:00:00,24.8232,24.8811,24.7813,24.8152,2386220
29012,NVDA,2021,10,27,10:55:00,24.8342,24.8861,24.7454,24.8227,3333020
29013,NVDA,2021,10,27,10:50:00,24.7124,24.8472,24.7025,24.8342,2085450
29014,NVDA,2021,10,27,10:45:00,24.7174,24.7274,24.6585,24.7144,2000350
29015,NVDA,2021,10,27,10:40:00,24.7239,24.7755,24.7144,24.7154,2512280
29016,NVDA,2021,10,27,10:35:00,24.6735,24.7284,24.6466,24.7254,2105160
29017,NVDA,2021,10,27,10:30:00,24.6765,24.7174,24.5817,24.6785,2888070
29018,NVDA,2021,10,27,10:25:00,24.7094,24.7384,24.6276,24.6835,3041240
29019,NVDA,2021,10,27,10:20:00,24.5987,24.7114,24.5973,24.7084,3523880
29020,NVDA,2021,10,27,10:15:00,24.4798,24.5997,24.4669,24.5957,3311050
29021,NVDA,2021,10,27,10:10:00,24.4854,24.5288,24.433,24.4839,2365170
29022,NVDA,2021,10,27,10:05:00,24.427,24.5138,24.3731,24.4859,3630150
29023,NVDA,2021,10,27,10:00:00,24.5737,24.5857,24.3651,24.429,4646500
29024,NVDA,2021,10,27,09:55:00,24.5288,24.6116,24.4649,24.5688,3125330
29025,NVDA,2021,10,27,09:50:00,24.6965,24.6975,24.5058,24.5357,3452730
29026,NVDA,2021,10,27,09:45:00,24.7318,24.7873,24.6326,24.6965,4333350
29027,NVDA,2021,10,27,09:40:00,24.7154,24.9141,24.669,24.7344,7762270
29028,NVDA,2021,10,27,09:35:00,24.446,24.7194,24.3941,24.7114,6211750
29029,NVDA,2021,10,27,09:30:00,24.427,24.6416,24.2354,24.4509,12303330
29030,NVDA,2021,10,27,09:25:00,24.6246,24.6246,24.408,24.428,412540
29031,NVDA,2021,10,27,09:20:00,24.6186,24.6426,24.6186,24.6416,41650
29032,NVDA,2021,10,27,09:15:00,24.5977,24.6326,24.5587,24.6176,92290
29033,NVDA,2021,10,27,09:10:00,24.5937,24.5977,24.5527,24.5527,75560
29034,NVDA,2021,10,27,09:05:00,24.6316,24.6316,24.5677,24.5877,19700
29035,NVDA,2021,10,27,09:00:00,24.5817,24.6326,24.5817,24.6126,33410
29036,NVDA,2021,10,27,08:55:00,24.5527,24.5827,24.5527,24.5628,23750
29037,NVDA,2021,10,27,08:50:00,24.6037,24.6336,24.5527,24.5547,35300
29038,NVDA,2021,10,27,08:45:00,24.6476,24.6506,24.6206,24.6406,23070
29039,NVDA,2021,10,27,08:40:00,24.6516,24.6516,24.6206,24.6226,62690
29040,NVDA,2021,10,27,08:35:00,24.6106,24.6336,24.6027,24.6126,84120
29041,NVDA,2021,10,27,08:30:00,24.5917,24.6326,24.5747,24.6226,44310
29042,NVDA,2021,10,27,08:25:00,24.5388,24.5927,24.5034,24.5927,41100
29043,NVDA,2021,10,27,08:20:00,24.4539,24.5527,24.4539,24.5428,98470
29044,NVDA,2021,10,27,08:15:00,24.4979,24.4979,24.4679,24.4679,13740
29045,NVDA,2021,10,27,08:10:00,24.4679,24.6695,24.4519,24.4699,20470
29046,NVDA,2021,10,27,08:05:00,24.4722,24.4729,24.428,24.4529,53830
29047,NVDA,2021,10,27,08:00:00,24.532,24.6079,24.413,24.4529,253970
29048,NVDA,2021,10,27,07:55:00,24.4829,24.4829,24.4529,24.4629,34530
29049,NVDA,2021,10,27,07:50:00,24.4829,24.4829,24.4829,24.4829,1060
29050,NVDA,2021,10,27,07:40:00,24.5328,24.5418,24.5128,24.5128,18150
29051,NVDA,2021,10,27,07:35:00,24.4779,24.5428,24.4779,24.5428,7760
29052,NVDA,2021,10,27,07:30:00,24.4739,24.4739,24.4529,24.4529,3100
29053,NVDA,2021,10,27,07:20:00,24.423,24.423,24.423,24.423,1310
29054,NVDA,2021,10,27,07:15:00,24.442,24.442,24.428,24.433,3800
29055,NVDA,2021,10,27,07:10:00,24.437,24.437,24.415,24.415,11110
29056,NVDA,2021,10,27,07:05:00,24.427,24.447,24.424,24.437,13050
29057,NVDA,2021,10,27,07:00:00,24.446,24.4679,24.428,24.433,185070
29058,NVDA,2021,10,27,06:55:00,24.418,24.418,24.418,24.418,1330
29059,NVDA,2021,10,27,06:50:00,24.434,24.434,24.418,24.418,5210
29060,NVDA,2021,10,27,06:45:00,24.432,24.432,24.432,24.432,2020
29061,NVDA,2021,10,27,06:35:00,24.4889,24.4889,24.4889,24.4889,1510
29062,NVDA,2021,10,27,06:30:00,24.43,24.431,24.43,24.431,3010
29063,NVDA,2021,10,27,06:20:00,24.425,24.425,24.425,24.425,2050
29064,NVDA,2021,10,27,06:10:00,24.4599,24.4599,24.4569,24.4569,5680
